LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
81.315,26.0,7.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,308.0
80.979,27.0,8.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,309.0
81.005,28.0,9.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,314.57894736842104
80.651,29.0,10.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,308.0
80.858,30.0,11.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,309.0
80.909,31.0,12.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,308.0
80.781,32.0,13.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,314.57894736842104
80.907,33.0,14.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,314.57894736842104
80.954,34.0,15.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,314.57894736842104
81.023,35.0,16.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,314.57894736842104
81.135,36.0,17.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,314.57894736842104
81.07,37.0,18.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,314.57894736842104
80.912,38.0,19.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,314.57894736842104
80.738,39.0,20.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,307.0
80.977,40.0,21.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,308.0
80.989,41.0,22.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,314.57894736842104
81.11,42.0,23.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,310.0
81.033,43.0,24.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,309.0
80.842,44.0,25.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,314.57894736842104
80.882,45.0,26.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,310.0
80.875,46.0,27.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,314.57894736842104
81.963,47.0,28.0,MEDIUM,2.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,1,308.0
80.047,50.0,5.0,SOFT,3.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,305.0
79.611,51.0,6.0,SOFT,3.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,307.0
79.702,52.0,7.0,SOFT,3.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,314.57894736842104
79.595,53.0,8.0,SOFT,3.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,306.0
80.227,61.0,9.0,SOFT,4.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,311.0
78.376,62.0,10.0,SOFT,4.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,305.0
77.77,63.0,11.0,SOFT,4.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,313.0
78.511,64.0,12.0,SOFT,4.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,309.0
78.801,65.0,13.0,SOFT,4.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,316.0
78.961,66.0,14.0,SOFT,4.0,HAD,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,334.0
87.67,2.0,2.0,MEDIUM,1.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,276.0
74.131,3.0,3.0,MEDIUM,1.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,324.0
73.051,6.0,6.0,MEDIUM,2.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,323.0
72.799,9.0,2.0,SOFT,3.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,325.0
120.314,10.0,3.0,SOFT,3.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,168.0
113.42,11.0,4.0,SOFT,3.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,58.0
82.989,12.0,5.0,SOFT,3.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,180.0
116.745,13.0,6.0,SOFT,3.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,89.0
77.22,14.0,7.0,SOFT,3.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,324.0
78.236,18.0,10.0,MEDIUM,5.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,299.0
77.438,19.0,11.0,MEDIUM,5.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,300.0
77.332,20.0,12.0,MEDIUM,5.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,303.0
76.663,21.0,13.0,MEDIUM,5.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,302.0
76.609,22.0,14.0,MEDIUM,5.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,308.0
77.086,23.0,15.0,MEDIUM,5.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,306.0
77.297,24.0,16.0,MEDIUM,5.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,306.0
82.098,25.0,17.0,MEDIUM,5.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,300.0
76.999,26.0,18.0,MEDIUM,5.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,304.0
77.227,27.0,19.0,MEDIUM,5.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,302.0
126.843,30.0,10.0,SOFT,6.0,HAD,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,278.0
94.274,2.0,2.0,MEDIUM,1.0,HAD,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,1,298.0
145.251,4.0,4.0,MEDIUM,1.0,HAD,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,1,204.0
92.672,5.0,5.0,MEDIUM,1.0,HAD,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,1,297.0
147.509,6.0,6.0,MEDIUM,1.0,HAD,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,1,268.0
117.945,7.0,7.0,MEDIUM,1.0,HAD,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,1,197.0
91.44,12.0,4.0,SOFT,3.0,HAD,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,0,297.0
144.464,13.0,5.0,SOFT,3.0,HAD,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,0,271.0
131.952,14.0,6.0,SOFT,3.0,HAD,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,0,167.0
117.189,15.0,7.0,SOFT,3.0,HAD,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,0,299.0
90.846,16.0,8.0,SOFT,3.0,HAD,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,0,298.0
121.249,17.0,9.0,SOFT,3.0,HAD,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,0,244.0
101.529,2.0,4.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,272.0
100.257,3.0,5.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,285.0
99.326,4.0,6.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,286.0
98.739,5.0,7.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,285.0
98.554,6.0,8.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,286.0
98.093,7.0,9.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,287.0
98.577,8.0,10.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,275.5652173913044
98.465,9.0,11.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,286.0
98.28,10.0,12.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,288.0
98.427,11.0,13.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,285.0
98.335,12.0,14.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,275.5652173913044
98.379,13.0,15.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,286.0
98.489,14.0,16.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,285.0
98.588,15.0,17.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,274.0
98.526,16.0,18.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,275.5652173913044
98.518,17.0,19.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,276.0
98.569,18.0,20.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,275.0
98.914,19.0,21.0,SOFT,1.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,273.0
98.403,22.0,2.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,271.0
97.753,23.0,3.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,268.0
98.352,24.0,4.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,279.0
97.915,25.0,5.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,271.0
98.372,26.0,6.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,275.5652173913044
97.978,27.0,7.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,269.0
98.366,28.0,8.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,270.0
98.085,29.0,9.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,271.0
98.055,30.0,10.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,270.0
97.736,31.0,11.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,275.5652173913044
97.842,32.0,12.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,271.0
97.777,33.0,13.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,270.0
97.86,34.0,14.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,272.0
97.927,35.0,15.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,275.5652173913044
101.606,36.0,16.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,271.0
101.044,37.0,17.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,262.0
98.662,38.0,18.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,268.0
98.013,39.0,19.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,271.0
97.77,40.0,20.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,270.0
97.614,41.0,21.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,269.0
99.032,42.0,22.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,271.0
97.651,43.0,23.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,280.0
97.74,44.0,24.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,269.0
97.813,45.0,25.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,271.0
97.742,46.0,26.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,275.5652173913044
97.757,47.0,27.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,275.5652173913044
99.629,48.0,28.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,272.0
98.688,49.0,29.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,286.0
98.784,50.0,30.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,284.0
100.282,51.0,31.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,283.0
97.541,52.0,32.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,270.0
97.184,53.0,33.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,272.0
96.938,54.0,34.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,275.5652173913044
100.4,55.0,35.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,275.5652173913044
99.199,56.0,36.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,274.0
97.093,57.0,37.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,275.5652173913044
97.068,58.0,38.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,273.0
98.564,59.0,39.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,274.0
96.985,60.0,40.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,275.0
97.662,61.0,41.0,HARD,2.0,HAD,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,1,275.5652173913044
94.274,2.0,2.0,MEDIUM,1.0,HAD,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,298.0
145.251,4.0,4.0,MEDIUM,1.0,HAD,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,204.0
92.672,5.0,5.0,MEDIUM,1.0,HAD,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,297.0
147.509,6.0,6.0,MEDIUM,1.0,HAD,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,268.0
117.945,7.0,7.0,MEDIUM,1.0,HAD,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,197.0
91.44,12.0,4.0,SOFT,3.0,HAD,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,297.0
144.464,13.0,5.0,SOFT,3.0,HAD,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,271.0
131.952,14.0,6.0,SOFT,3.0,HAD,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,167.0
117.189,15.0,7.0,SOFT,3.0,HAD,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,299.0
90.846,16.0,8.0,SOFT,3.0,HAD,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,298.0
121.249,17.0,9.0,SOFT,3.0,HAD,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,244.0
101.529,2.0,4.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,272.0
100.257,3.0,5.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,285.0
99.326,4.0,6.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,286.0
98.739,5.0,7.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,285.0
98.554,6.0,8.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,286.0
98.093,7.0,9.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,287.0
98.577,8.0,10.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,275.5652173913044
98.465,9.0,11.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,286.0
98.28,10.0,12.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,288.0
98.427,11.0,13.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,285.0
98.335,12.0,14.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,275.5652173913044
98.379,13.0,15.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,286.0
98.489,14.0,16.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,285.0
98.588,15.0,17.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,274.0
98.526,16.0,18.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,275.5652173913044
98.518,17.0,19.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,276.0
98.569,18.0,20.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,275.0
98.914,19.0,21.0,SOFT,1.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,273.0
98.403,22.0,2.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,271.0
97.753,23.0,3.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,268.0
98.352,24.0,4.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,279.0
97.915,25.0,5.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,271.0
98.372,26.0,6.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,275.5652173913044
97.978,27.0,7.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,269.0
98.366,28.0,8.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,270.0
98.085,29.0,9.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,271.0
98.055,30.0,10.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,270.0
97.736,31.0,11.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,275.5652173913044
97.842,32.0,12.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,271.0
97.777,33.0,13.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,270.0
97.86,34.0,14.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,272.0
97.927,35.0,15.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,275.5652173913044
101.606,36.0,16.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,271.0
101.044,37.0,17.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,262.0
98.662,38.0,18.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,268.0
98.013,39.0,19.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,271.0
97.77,40.0,20.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,270.0
97.614,41.0,21.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,269.0
99.032,42.0,22.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,271.0
97.651,43.0,23.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,280.0
97.74,44.0,24.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,269.0
97.813,45.0,25.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,271.0
97.742,46.0,26.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,275.5652173913044
97.757,47.0,27.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,275.5652173913044
99.629,48.0,28.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,272.0
98.688,49.0,29.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,286.0
98.784,50.0,30.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,284.0
100.282,51.0,31.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,283.0
97.541,52.0,32.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,270.0
97.184,53.0,33.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,272.0
96.938,54.0,34.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,275.5652173913044
100.4,55.0,35.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,275.5652173913044
99.199,56.0,36.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,274.0
97.093,57.0,37.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,275.5652173913044
97.068,58.0,38.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,273.0
98.564,59.0,39.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,274.0
96.985,60.0,40.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,275.0
97.662,61.0,41.0,HARD,2.0,HAD,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,275.5652173913044
78.554,2.0,2.0,MEDIUM,1.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,321.0
141.07,3.0,3.0,MEDIUM,1.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,110.0
113.45,4.0,4.0,MEDIUM,1.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,238.0
78.232,5.0,5.0,MEDIUM,1.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,322.0
127.198,6.0,6.0,MEDIUM,1.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,243.0
120.761,7.0,7.0,MEDIUM,1.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,210.0
77.841,8.0,8.0,MEDIUM,1.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,322.0
115.434,11.0,2.0,SOFT,2.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,324.0
109.486,12.0,3.0,SOFT,2.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,277.6111111111111
117.756,13.0,4.0,SOFT,2.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,214.0
77.019,14.0,5.0,SOFT,2.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,325.0
83.047,18.0,11.0,MEDIUM,4.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,300.0
86.445,19.0,12.0,MEDIUM,4.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,302.0
81.932,20.0,13.0,MEDIUM,4.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,297.0
82.452,21.0,14.0,MEDIUM,4.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,290.0
83.304,22.0,15.0,MEDIUM,4.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,294.0
82.67,23.0,16.0,MEDIUM,4.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,295.0
83.012,24.0,17.0,MEDIUM,4.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,277.6111111111111
82.75,25.0,18.0,MEDIUM,4.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,294.0
82.496,26.0,19.0,MEDIUM,4.0,HAD,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,296.0
98.139,2.0,4.0,MEDIUM,1.0,HAD,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,353.0
97.549,3.0,5.0,MEDIUM,1.0,HAD,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,344.0
97.585,4.0,6.0,MEDIUM,1.0,HAD,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,346.0
97.915,5.0,7.0,MEDIUM,1.0,HAD,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,341.0
97.915,6.0,8.0,MEDIUM,1.0,HAD,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,352.0
97.731,7.0,9.0,MEDIUM,1.0,HAD,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,348.0
98.147,8.0,10.0,MEDIUM,1.0,HAD,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,345.0
98.854,9.0,11.0,MEDIUM,1.0,HAD,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,330.0
99.245,10.0,12.0,MEDIUM,1.0,HAD,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,335.0
