LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
92.883,2.0,2.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,299.0
92.719,6.0,6.0,MEDIUM,2.0,ANT,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,296.0
98.269,11.0,9.0,MEDIUM,4.0,ANT,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,282.0
97.411,12.0,10.0,MEDIUM,4.0,ANT,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,279.0
96.722,13.0,11.0,MEDIUM,4.0,ANT,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,283.0
96.785,14.0,12.0,MEDIUM,4.0,ANT,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,284.0
97.949,15.0,13.0,MEDIUM,4.0,ANT,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,284.0
99.199,16.0,14.0,MEDIUM,4.0,ANT,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,268.0
136.406,17.0,15.0,MEDIUM,4.0,ANT,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,281.0
101.392,2.0,2.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,280.0
99.261,3.0,3.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,291.0
98.206,4.0,4.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,292.0
98.044,5.0,5.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,296.0
97.733,6.0,6.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,293.0
97.906,7.0,7.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,294.0
97.588,8.0,8.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,295.0
97.736,9.0,9.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,297.0
97.905,10.0,10.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,286.0
97.615,11.0,11.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,287.0
97.615,12.0,12.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,288.0
97.621,13.0,13.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
97.711,14.0,14.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,287.0
97.851,15.0,15.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
97.705,16.0,16.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,285.0
97.529,17.0,17.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,286.0
97.73,18.0,18.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,285.0
97.704,19.0,19.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,287.0
97.744,20.0,20.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
97.466,21.0,21.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
96.842,22.0,22.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,286.0
97.176,23.0,23.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,287.0
96.971,24.0,24.0,MEDIUM,1.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
95.303,27.0,2.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,286.0
96.339,28.0,3.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.0
96.676,29.0,4.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,298.0
96.351,30.0,5.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
96.808,31.0,6.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,296.0
97.339,32.0,7.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,283.0
96.324,33.0,8.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,288.0
96.64,34.0,9.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,287.0
95.984,35.0,10.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,288.0
96.426,36.0,11.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.0
96.431,37.0,12.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,288.0
96.73,38.0,13.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
96.49,39.0,14.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
96.189,40.0,15.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
95.997,41.0,16.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
96.022,42.0,17.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
96.406,43.0,18.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,287.0
96.331,44.0,19.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,288.0
96.586,45.0,20.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
96.744,46.0,21.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.0
96.486,47.0,22.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,290.0
96.136,48.0,23.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
97.413,49.0,24.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
96.287,50.0,25.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
97.036,51.0,26.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,291.0
97.788,52.0,27.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
97.875,53.0,28.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,290.0
96.969,54.0,29.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,291.0
96.558,55.0,30.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
96.629,56.0,31.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
96.303,57.0,32.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
96.307,58.0,33.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,292.0
97.901,59.0,34.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,293.0
96.757,60.0,35.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,292.0
96.394,61.0,36.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,289.43589743589746
99.323,62.0,37.0,HARD,2.0,ANT,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,1,291.0
79.277,2.0,2.0,HARD,1.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,321.0
130.62,3.0,3.0,HARD,1.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,261.0
78.28,4.0,4.0,HARD,1.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,323.0
78.817,7.0,7.0,HARD,2.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,322.0
77.634,10.0,2.0,SOFT,3.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,320.0
106.096,13.0,5.0,SOFT,4.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,320.0
78.205,14.0,6.0,SOFT,4.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,321.0
82.699,17.0,10.0,HARD,5.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,297.0
82.159,18.0,11.0,HARD,5.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,304.0
84.563,19.0,12.0,HARD,5.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,298.0
82.301,20.0,13.0,HARD,5.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,302.0
82.124,21.0,14.0,HARD,5.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,298.0
82.185,22.0,15.0,HARD,5.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,300.0
81.97,23.0,16.0,HARD,5.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,305.8125
81.961,24.0,17.0,HARD,5.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,305.8125
81.9,25.0,18.0,HARD,5.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,299.0
81.485,26.0,19.0,HARD,5.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,304.0
82.156,27.0,20.0,HARD,5.0,ANT,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,303.0
98.729,8.0,8.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,240.0
96.312,9.0,9.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,258.0
95.27,10.0,10.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,271.0
94.678,11.0,11.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,264.0
95.385,12.0,12.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,270.0
93.697,13.0,13.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,261.0
93.802,14.0,14.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,268.0
92.212,15.0,15.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,290.0
97.326,16.0,16.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,294.0
92.312,17.0,17.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,277.0
92.181,18.0,18.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,291.0
91.942,19.0,19.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,283.0
91.319,20.0,20.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,289.0
91.042,21.0,21.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,284.0
91.887,22.0,22.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,290.0
91.324,23.0,23.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,287.0
90.822,24.0,24.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,293.0
90.706,25.0,25.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,299.0
91.299,26.0,26.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,292.0
90.463,27.0,27.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,293.0
90.716,28.0,28.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,296.0
89.919,29.0,29.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,297.0
89.794,30.0,30.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,288.0
89.245,31.0,31.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,289.0
89.032,32.0,32.0,INTERMEDIATE,4.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,0,291.0
87.505,42.0,9.0,HARD,5.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,1,295.0
84.901,43.0,10.0,HARD,5.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,1,297.0
90.78,46.0,2.0,INTERMEDIATE,6.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,1,288.0
95.008,52.0,8.0,INTERMEDIATE,6.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,1,253.0
91.398,53.0,9.0,INTERMEDIATE,6.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,1,280.0
90.562,54.0,10.0,INTERMEDIATE,6.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,1,289.0
90.602,55.0,11.0,INTERMEDIATE,6.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,1,286.0
88.149,56.0,12.0,INTERMEDIATE,6.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,1,293.0
88.65,57.0,13.0,INTERMEDIATE,6.0,ANT,2025,Australian Grand Prix,R,18.942134831460674,15.707865168539326,1,291.0
96.854,2.0,9.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,346.0
96.659,3.0,10.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,343.0
96.518,4.0,11.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,338.0
96.311,5.0,12.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,342.0
96.859,6.0,13.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,337.0
96.711,7.0,14.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,337.0
97.259,8.0,15.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,331.0
97.318,9.0,16.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,336.0
97.745,10.0,17.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,336.0
98.266,11.0,18.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,336.0
98.306,12.0,19.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,332.0
98.56,13.0,20.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,334.0
98.596,14.0,21.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,333.0
98.995,15.0,22.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,332.0
98.941,16.0,23.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,332.0
99.278,17.0,24.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,332.0
99.083,18.0,25.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,333.0
99.249,19.0,26.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,336.0
98.347,2.0,2.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,337.0
98.503,3.0,3.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,334.0
98.824,4.0,4.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
98.797,5.0,5.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,317.0
98.911,6.0,6.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,318.0
98.965,7.0,7.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,318.0
99.118,8.0,8.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,318.0
99.284,9.0,9.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,318.0
99.198,10.0,10.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,319.0
99.213,11.0,11.0,MEDIUM,1.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,318.0
99.226,14.0,2.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,333.0
98.781,15.0,3.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,341.0
99.177,16.0,4.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,340.0
100.229,17.0,5.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,344.0
100.23,18.0,6.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,337.0
98.032,19.0,7.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,317.0
98.137,20.0,8.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
97.657,21.0,9.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
97.875,22.0,10.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,319.0
97.782,23.0,11.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,317.0
98.134,24.0,12.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,315.0
98.163,25.0,13.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
98.226,26.0,14.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
97.965,27.0,15.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,317.0
97.894,28.0,16.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,317.0
97.867,29.0,17.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,317.0
97.759,30.0,18.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,317.0
97.855,31.0,19.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
97.619,32.0,20.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
97.819,33.0,21.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
97.863,34.0,22.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
97.708,35.0,23.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,317.0
97.546,36.0,24.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
97.414,37.0,25.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
97.718,38.0,26.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,317.0
97.084,39.0,27.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
97.145,40.0,28.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
97.218,41.0,29.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,315.0
97.235,42.0,30.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,315.0
97.114,43.0,31.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
96.882,44.0,32.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,317.0
96.96,45.0,33.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
96.725,46.0,34.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,318.0
96.851,47.0,35.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
96.431,48.0,36.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,318.0
96.342,49.0,37.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,318.0
96.24,50.0,38.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,317.0
96.436,51.0,39.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,318.0
96.37,52.0,40.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,318.0
96.582,53.0,41.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,317.0
96.638,54.0,42.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,317.0
96.353,55.0,43.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
96.046,56.0,44.0,HARD,2.0,ANT,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,316.0
91.059,2.0,2.0,HARD,1.0,ANT,2025,Japanese Grand Prix,FP2,32.65733333333333,13.586666666666666,1,304.0
109.488,5.0,5.0,HARD,2.0,ANT,2025,Japanese Grand Prix,FP2,32.65733333333333,13.586666666666666,0,255.0
89.733,8.0,2.0,SOFT,3.0,ANT,2025,Japanese Grand Prix,FP2,32.65733333333333,13.586666666666666,1,309.0
93.647,11.0,8.0,HARD,4.0,ANT,2025,Japanese Grand Prix,FP2,32.65733333333333,13.586666666666666,0,303.0
93.479,12.0,9.0,HARD,4.0,ANT,2025,Japanese Grand Prix,FP2,32.65733333333333,13.586666666666666,0,303.0
94.531,2.0,2.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,295.0
94.123,3.0,3.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,298.0
94.26,4.0,4.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,300.0
93.79,5.0,5.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,300.0
94.057,6.0,6.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,300.0
93.841,7.0,7.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,299.0
94.018,8.0,8.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,298.0
93.882,9.0,9.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,298.0
93.721,10.0,10.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,300.0
94.22,11.0,11.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,300.0
94.182,12.0,12.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,301.0
93.768,13.0,13.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,299.0
93.973,14.0,14.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,300.0
93.774,15.0,15.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,300.0
93.861,16.0,16.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,299.0
93.912,17.0,17.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,298.0
93.861,18.0,18.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,298.0
93.754,19.0,19.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,299.0
93.556,20.0,20.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,299.0
93.147,21.0,21.0,MEDIUM,1.0,ANT,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,299.0
